◆NURO光　東日本サービス提供エリア住所リスト,,,,,,,,
茨城県,龍ケ崎市,小柴,２丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,小柴,３丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,小柴,４丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,小柴,５丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,中根台,１丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,中根台,２丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,中根台,３丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,中根台,３丁目,★,,,１期,
茨城県,龍ケ崎市,中根台,４丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,中根台,５丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,１丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,２丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,３丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,４丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,５丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,６丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,７丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,長山,８丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,平台,１丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,平台,１丁目,★,,,１期,
茨城県,龍ケ崎市,平台,２丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,平台,３丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,平台,４丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,平台,５丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,平台,５丁目,★,,,１期,
茨城県,龍ケ崎市,松葉,１丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,松葉,２丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,松葉,３丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,松葉,４丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,松葉,５丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,松葉,６丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,佐貫,１丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,佐貫,２丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,佐貫,３丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,佐貫,４丁目,★,,,2021年2～3月期,
茨城県,龍ケ崎市,城ノ内,１丁目,★,,,１期,
茨城県,龍ケ崎市,城ノ内,２丁目,★,,,１期,
茨城県,龍ケ崎市,城ノ内,３丁目,★,,,１期,
茨城県,龍ケ崎市,城ノ内,４丁目,★,,,１期,
茨城県,龍ケ崎市,城ノ内,５丁目,★,,,１期,
茨城県,龍ケ崎市,白羽,１丁目,★,,,１期,
茨城県,龍ケ崎市,白羽,２丁目,★,,,１期,
茨城県,龍ケ崎市,白羽,３丁目,★,,,１期,
茨城県,龍ケ崎市,白羽,４丁目,★,,,１期,
茨城県,龍ケ崎市,中里,１丁目,★,,,１期,
茨城県,龍ケ崎市,中里,２丁目,★,,,１期,
茨城県,龍ケ崎市,中里,３丁目,★,,,１期,
茨城県,龍ケ崎市,藤ケ丘,１丁目,★,,,１期,
茨城県,龍ケ崎市,藤ケ丘,２丁目,★,,,１期,
茨城県,龍ケ崎市,藤ケ丘,３丁目,★,,,１期,
茨城県,龍ケ崎市,藤ケ丘,４丁目,★,,,１期,
茨城県,龍ケ崎市,藤ケ丘,５丁目,★,,,１期,
茨城県,龍ケ崎市,藤ケ丘,６丁目,★,,,１期,
茨城県,龍ケ崎市,藤ケ丘,７丁目,★,,,１期,
茨城県,龍ケ崎市,松ケ丘,１丁目,★,,,１期,
茨城県,龍ケ崎市,松ケ丘,２丁目,★,,,１期,
茨城県,龍ケ崎市,松ケ丘,３丁目,★,,,１期,
茨城県,龍ケ崎市,松ケ丘,４丁目,★,,,１期,
茨城県,龍ケ崎市,川崎町,,★,,,2021年2～3月期,
茨城県,龍ケ崎市,柏ケ作,,★,,,１期,
茨城県,龍ケ崎市,立野,,★,,,１期,
茨城県,龍ケ崎市,中谷原,,★,,,１期,
茨城県,龍ケ崎市,谷道,,★,,,１期,
茨城県,龍ケ崎市,六斗蒔,,★,,,１期,
茨城県,龍ケ崎市,姫宮,,★,,,１期,
茨城県,龍ケ崎市,野原,,★,,,１期,
茨城県,龍ケ崎市,,,★,,,１期,
茨城県,下妻市,赤須,,★,,,３期,
茨城県,下妻市,石の宮,,★,,,３期,
茨城県,下妻市,今泉,,★,,,３期,
茨城県,下妻市,江,,★,,,３期,
茨城県,下妻市,大木,,★,,,３期,
茨城県,下妻市,大串,,★,,,３期,
茨城県,下妻市,小島,,★,,,３期,
茨城県,下妻市,小野子町,１丁目,★,,,３期,
茨城県,下妻市,小野子町,２丁目,★,,,３期,
茨城県,下妻市,数須,,★,,,３期,
茨城県,下妻市,加養,,★,,,３期,
茨城県,下妻市,北大宝,,★,,,３期,
茨城県,下妻市,桐ケ瀬,,★,,,３期,
茨城県,下妻市,黒駒,,★,,,３期,
茨城県,下妻市,坂井,,★,,,３期,
茨城県,下妻市,坂本新田,,★,,,３期,
茨城県,下妻市,砂沼新田,,★,,,３期,
茨城県,下妻市,下宮,,★,,,３期,
茨城県,下妻市,尻手,,★,,,３期,
茨城県,下妻市,柴,,★,,,３期,
茨城県,下妻市,渋井,,★,,,３期,
茨城県,下妻市,下木戸,,★,,,３期,
茨城県,下妻市,下田,,★,,,３期,
茨城県,下妻市,神明,,★,,,３期,
茨城県,下妻市,高道祖,,★,,,３期,
茨城県,下妻市,大宝,,★,,,３期,
茨城県,下妻市,筑波島,,★,,,３期,
茨城県,下妻市,中居指,,★,,,３期,
茨城県,下妻市,中郷,,★,,,３期,
茨城県,下妻市,長塚,,★,,,３期,
茨城県,下妻市,新堀,,★,,,３期,
茨城県,下妻市,二本紀,,★,,,３期,
茨城県,下妻市,半谷,,★,,,３期,
茨城県,下妻市,比毛,,★,,,３期,
茨城県,下妻市,肘谷,,★,,,３期,
茨城県,下妻市,樋橋,,★,,,３期,
茨城県,下妻市,平方,,★,,,３期,
茨城県,下妻市,平川戸,,★,,,３期,
茨城県,下妻市,平沼,,★,,,３期,
茨城県,下妻市,福田,,★,,,３期,
茨城県,下妻市,袋畑,,★,,,３期,
茨城県,下妻市,古沢,,★,,,３期,
茨城県,下妻市,堀篭,,★,,,３期,
茨城県,下妻市,前河原,,★,,,３期,
茨城県,下妻市,南原,,★,,,３期,
茨城県,下妻市,本城町,１丁目,★,,,３期,
茨城県,下妻市,本城町,２丁目,★,,,３期,
茨城県,下妻市,本城町,３丁目,★,,,３期,
茨城県,下妻市,柳原,,★,,,３期,
茨城県,下妻市,谷田部,,★,,,３期,
茨城県,下妻市,山尻,,★,,,３期,
茨城県,下妻市,横根,,★,,,３期,
茨城県,下妻市,若柳,,★,,,３期,
茨城県,下妻市,大木新田,,★,,,３期,
茨城県,下妻市,下妻乙,,★,,,３期,
茨城県,下妻市,下妻甲,,★,,,３期,
茨城県,下妻市,下妻丁,,★,,,３期,
茨城県,下妻市,下妻丙,,★,,,３期,
茨城県,下妻市,下妻戊,,★,,,３期,
茨城県,下妻市,若柳乙,,★,,,３期,
茨城県,下妻市,若柳甲,,★,,,３期,
茨城県,下妻市,若柳丙,,★,,,３期,
茨城県,下妻市,本宿町,１丁目,★,,,３期,
茨城県,下妻市,本宿町,２丁目,★,,,３期,
茨城県,下妻市,田町,１丁目,★,,,３期,
茨城県,下妻市,田町,２丁目,★,,,３期,
茨城県,下妻市,伊古立,,★,,,３期,
茨城県,下妻市,大園木,,★,,,３期,
茨城県,下妻市,長萱,,★,,,３期,
茨城県,下妻市,鎌庭,,★,,,３期,
茨城県,下妻市,唐崎,,★,,,３期,
茨城県,下妻市,鬼怒,,★,,,３期,
茨城県,下妻市,鯨,,★,,,３期,
茨城県,下妻市,五箇,,★,,,３期,
茨城県,下妻市,渋田,,★,,,３期,
茨城県,下妻市,下栗,,★,,,３期,
茨城県,下妻市,宗道,,★,,,３期,
茨城県,下妻市,田下,,★,,,３期,
茨城県,下妻市,長塚乙,,★,,,３期,
茨城県,下妻市,羽子,,★,,,３期,
茨城県,下妻市,原,,★,,,３期,
茨城県,下妻市,別府,,★,,,３期,
茨城県,下妻市,本宗道,,★,,,３期,
茨城県,下妻市,見田,,★,,,３期,
茨城県,下妻市,皆葉,,★,,,３期,
茨城県,下妻市,村岡,,★,,,３期,
茨城県,下妻市,亀崎,,★,,,３期,
茨城県,常陸太田市,新宿町,,★,,,３期,
茨城県,常陸太田市,粟原町,,★,,,３期,
茨城県,常陸太田市,磯部町,,★,,,３期,
茨城県,常陸太田市,稲木町,,★,,,３期,
茨城県,常陸太田市,内田町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
茨城県,常陸太田市,内田町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
茨城県,常陸太田市,内堀町,,★,,,３期,
茨城県,常陸太田市,金井町,,★,,,３期,
茨城県,常陸太田市,上大門町,,★,,,３期,
茨城県,常陸太田市,上河合町,,★,,,３期,
茨城県,常陸太田市,木崎一町,,★,,,３期,
茨城県,常陸太田市,木崎二町,,★,,,３期,
茨城県,常陸太田市,寿町,,★,,,３期,
茨城県,常陸太田市,栄町,,★,,,３期,
茨城県,常陸太田市,里野宮町,,★,,,３期,
茨城県,常陸太田市,三才町,,★,,,３期,
茨城県,常陸太田市,島町,,★,,,３期,
茨城県,常陸太田市,下大門町,,★,,,３期,
茨城県,常陸太田市,下河合町,,★,,,３期,
茨城県,常陸太田市,白羽町,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,３期,
茨城県,常陸太田市,白羽町,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
茨城県,常陸太田市,常福地町,,★,,,３期,
茨城県,常陸太田市,瑞龍町,,★,,,３期,
茨城県,常陸太田市,茅根町,,★,,,３期,
茨城県,常陸太田市,天神林町,,★,,,３期,
茨城県,常陸太田市,中城町,,★,,,３期,
茨城県,常陸太田市,西一町,,★,,,３期,
茨城県,常陸太田市,西三町,,★,,,３期,
茨城県,常陸太田市,西二町,,★,,,３期,
茨城県,常陸太田市,西宮町,,★,,,３期,
茨城県,常陸太田市,塙町,,★,,,３期,
茨城県,常陸太田市,馬場町,,★,,,３期,
茨城県,常陸太田市,東一町,,★,,,３期,
茨城県,常陸太田市,東三町,,★,,,３期,
茨城県,常陸太田市,東二町,,★,,,３期,
茨城県,常陸太田市,藤田町,,★,,,３期,
茨城県,常陸太田市,増井町,,★,,,３期,
茨城県,常陸太田市,宮本町,,★,,,３期,
茨城県,常陸太田市,谷河原町,,★,,,３期,
茨城県,常陸太田市,山下町,,★,,,３期,
茨城県,高萩市,大字赤浜,,★,,,３期,
茨城県,高萩市,大字秋山,,★,,,３期,
茨城県,高萩市,大字安良川,,★,,,３期,
茨城県,高萩市,有明町,１丁目,★,,,３期,
茨城県,高萩市,有明町,２丁目,★,,,３期,
茨城県,高萩市,有明町,３丁目,★,,,３期,
茨城県,高萩市,大字石滝,,★,,,３期,
茨城県,高萩市,春日町,１丁目,★,,,３期,
茨城県,高萩市,春日町,２丁目,★,,,３期,
茨城県,高萩市,春日町,３丁目,★,,,３期,
茨城県,高萩市,大字上手綱,,★,,,３期,
茨城県,高萩市,大字島名,,★,,,３期,
茨城県,高萩市,大字下手綱,,★,,,３期,
茨城県,高萩市,大字高戸,,★,,,３期,
茨城県,高萩市,大字高萩,,★,,,３期,
茨城県,高萩市,高浜町,１丁目,★,,,３期,
茨城県,高萩市,高浜町,２丁目,★,,,３期,
茨城県,高萩市,高浜町,３丁目,★,,,３期,
茨城県,高萩市,東本町,１丁目,★,,,３期,
茨城県,高萩市,東本町,２丁目,★,,,３期,
茨城県,高萩市,東本町,３丁目,★,,,３期,
茨城県,高萩市,東本町,４丁目,★,,,３期,
茨城県,高萩市,肥前町,１丁目,★,,,３期,
茨城県,高萩市,肥前町,２丁目,★,,,３期,
茨城県,高萩市,大字福平,,★,,,３期,
茨城県,高萩市,本町,１丁目,★,,,３期,
茨城県,高萩市,本町,２丁目,★,,,３期,
茨城県,高萩市,本町,３丁目,★,,,３期,
茨城県,高萩市,本町,４丁目,★,,,３期,
茨城県,高萩市,大字望海,,★,,,３期,
茨城県,高萩市,大和町,１丁目,★,,,３期,
茨城県,高萩市,大和町,２丁目,★,,,３期,
茨城県,高萩市,大和町,３丁目,★,,,３期,
茨城県,高萩市,大和町,４丁目,★,,,３期,
茨城県,北茨城市,磯原町磯原,,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町磯原,１丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町磯原,２丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町磯原,３丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町磯原,４丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町磯原,５丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町磯原,６丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町上相田,,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町木皿,,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町豊田,,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町豊田,１丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町豊田,２丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町本町,１丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町本町,２丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町本町,３丁目,★,,,2021年2～3月期,
茨城県,北茨城市,磯原町本町,４丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町足洗,,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町粟野,,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町石岡,,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町小野矢指,,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町上桜井,,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,１丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,２丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,３丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,４丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,５丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,６丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,７丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,８丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,９丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町汐見ケ丘,１０丁目,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町下桜井,,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町日棚,,★,,,2021年2～3月期,
茨城県,北茨城市,中郷町松井,,★,,,2021年2～3月期,
茨城県,北茨城市,華川町小豆畑,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
茨城県,北茨城市,華川町小豆畑,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,2021年2～3月期,
茨城県,北茨城市,華川町臼場,,★,,,2021年2～3月期,
茨城県,北茨城市,華川町車,,★,,,2021年2～3月期,
茨城県,北茨城市,華川町下小津田,,★,,,2021年2～3月期,
茨城県,北茨城市,華川町下相田,,★,,,2021年2～3月期,
茨城県,北茨城市,華川町中妻,,★,,,2021年2～3月期,
茨城県,笠間市,飯田,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,2021年2～3月期,
茨城県,笠間市,飯田,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
茨城県,笠間市,石井,,★,,,2021年2～3月期,
茨城県,笠間市,大渕,,★,,,2021年2～3月期,
茨城県,笠間市,笠間,,★,,,2021年2～3月期,
茨城県,笠間市,金井,,★,,,2021年2～3月期,
茨城県,笠間市,北吉原,,★,,,2021年2～3月期,
茨城県,笠間市,来栖,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
茨城県,笠間市,来栖,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,2021年2～3月期,
茨城県,笠間市,下市毛,,★,,,2021年2～3月期,
茨城県,笠間市,手越,,★,,,2021年2～3月期,
茨城県,笠間市,寺崎,,★,,,2021年2～3月期,
茨城県,笠間市,箱田,,★,,,2021年2～3月期,
茨城県,笠間市,日沢,,★,,,2021年2～3月期,
茨城県,笠間市,福田,,★,要注意エリア3,同住所の一部のエリアはサービスエリア外,2021年2～3月期,
茨城県,笠間市,福田,,,要注意エリア3,同住所の一部のエリアはサービスエリア外,,
茨城県,笠間市,赤坂,,★,,,2021年2～3月期,
茨城県,笠間市,旭町,,★,,,2021年2～3月期,
茨城県,笠間市,大古山,,★,,,2021年2～3月期,
茨城県,笠間市,大田町,,★,,,2021年2～3月期,
茨城県,笠間市,小原,,★,,,2021年2～3月期,
茨城県,笠間市,柏井,,★,,,2021年2～3月期,
茨城県,笠間市,上市原,,★,,,2021年2～3月期,
茨城県,笠間市,上市原,,★,,,2021年2～3月期,
